codigo_estacao,data,hora,temp_inst,temp_max,temp_min,umid_inst,umid_max,umid_min,pto_orvalho_inst,pto_orvalho_max,pto_orvalho_min,pressao,pressao_max,pressao_min,vento_direcao,vento_vel, vento_rajada,radiacao,precipitacao
A706,12/10/2017,01,14.7,16.6,14.7,83,83,64,11.9,12.1,10.0,837.8,837.8,837.7,0.7,342,2.0,-3.54,0.0
A706,13/10/2017,21,21.3,23.3,21.3,47,47,40,9.5,9.9,8.7,835.2,835.2,834.9,0.7,355,1.3,84.57,0.0
A706,13/10/2017,03,15.6,16.1,14.8,73,88,70,10.7,12.8,10.5,836.5,836.9,836.5,0.8,327,1.6,-3.54,0.0
A706,13/10/2017,19,25.1,28.7,24.6,35,38,27,8.8,9.7,7.9,834.8,835.1,834.8,0.5,303,2.9,867.9,0.0
A706,13/10/2017,23,17.5,19.1,17.5,67,67,58,11.3,11.4,10.2,835.9,835.9,835.5,0.8,337,1.6,-3.54,0.0
A706,13/10/2017,14,25.9,26.8,24.9,38,48,35,10.3,13.7,10.0,837.3,837.7,837.3,1.3,339,3.6,3334.,0.0
A706,13/10/2017,06,13.3,14.5,13.3,82,82,73,10.3,10.5,9.8,835.7,835.8,835.7,0.7,345,2.0,-3.54,0.0
A706,13/10/2017,01,15.2,15.9,15.0,88,89,84,13.3,13.6,13.0,837.2,837.2,837.0,1.0,352,1.8,-3.54,0.0
A706,13/10/2017,02,15.0,15.7,15.0,86,88,82,12.7,13.3,12.5,836.9,837.2,836.9,0.5,296,1.6,-3.54,0.0
A706,13/10/2017,13,25.0,25.0,23.5,44,52,44,11.8,13.7,11.8,837.7,837.9,837.7,1.0,330,3.2,2983.,0.0
A706,13/10/2017,15,26.6,27.3,25.6,32,41,31,8.6,11.4,7.9,836.7,837.3,836.7,1.4,335,4.3,3692.,0.0
A706,13/10/2017,08,12.5,12.8,12.4,84,85,82,9.9,10.1,9.8,836.1,836.1,835.7,0.8,331,1.8,-3.54,0.0
A706,13/10/2017,04,15.1,16.7,15.1,75,75,64,10.7,10.9,9.9,836.0,836.5,836.0,1.1,342,2.7,-3.54,0.0
A706,13/10/2017,20,23.3,25.2,23.3,40,41,34,9.0,10.0,8.4,834.9,834.9,834.7,0.3,171,1.6,334.1,0.0
A706,13/10/2017,09,13.1,13.1,11.8,84,89,84,10.4,10.6,9.9,836.6,836.6,836.1,1.0,343,1.9,30.58,0.0
A706,13/10/2017,12,23.5,23.9,20.7,51,59,48,12.9,13.2,11.7,837.8,837.8,837.6,1.0,340,3.5,2314.,0.0
A706,13/10/2017,10,16.2,16.2,13.1,70,84,70,10.7,11.2,10.3,837.3,837.3,836.6,0.8,344,2.0,602.6,0.0
A706,13/10/2017,18,28.1,29.1,25.3,30,32,22,9.1,9.5,3.7,835.1,835.5,835.0,0.9,305,3.2,2738.,0.0
A706,13/10/2017,05,14.5,15.4,14.4,73,78,71,9.8,10.8,9.7,835.8,836.0,835.8,1.1,349,2.7,-3.54,0.0
A706,13/10/2017,11,20.7,20.7,16.2,58,71,57,12.1,12.3,10.7,837.7,837.7,837.3,1.2,343,2.4,1486.,0.0
A706,13/10/2017,07,12.7,13.3,12.7,84,85,82,10.0,10.3,10.0,835.8,835.8,835.6,0.7,325,1.8,-3.54,0.0
A706,13/10/2017,17,25.8,28.1,25.6,29,31,26,6.3,7.7,5.9,835.5,836.1,835.5,1.0,329,5.0,2318.,0.0
A706,13/10/2017,16,27.6,28.1,26.7,29,33,24,7.7,9.5,5.6,836.1,836.7,836.1,1.3,330,3.8,3664.,0.0
A706,13/10/2017,22,19.1,21.3,19.1,59,59,47,10.8,10.8,9.5,835.5,835.5,835.1,0.6,352,1.5,-1.01,0.0
A706,13/10/2017,00,15.8,16.6,15.7,86,87,80,13.3,14.3,12.7,837.0,837.0,836.7,0.7,344,1.6,-3.54,0.0
A706,14/10/2017,23,16.2,16.3,15.9,96,96,96,15.6,15.7,15.3,836.4,836.4,835.8,1.1,129,3.4,-2.49,0.0
A706,14/10/2017,00,16.5,17.5,16.5,72,74,67,11.5,11.9,11.2,836.6,836.6,835.9,0.4,319,1.6,-3.54,0.0
A706,14/10/2017,02,16.2,17.0,15.9,75,76,70,11.8,12.1,11.4,836.9,837.0,836.8,1.0,335,1.9,-3.54,0.0
A706,14/10/2017,17,25.6,27.9,25.3,36,38,29,9.6,10.6,7.0,834.9,835.5,834.9,1.2,195,4.9,1849.,0.0
A706,14/10/2017,06,13.1,13.7,13.1,89,90,86,11.4,11.8,11.3,834.4,834.9,834.4,0.8,338,1.7,-3.54,0.0
A706,14/10/2017,16,27.6,27.7,25.1,33,41,33,9.9,12.2,8.2,835.5,836.0,835.5,1.0,186,4.3,2351.,0.0
A706,14/10/2017,14,25.8,26.3,24.8,31,40,31,7.5,11.2,7.5,836.3,836.3,836.2,1.5,175,4.4,2760.,0.0
A706,14/10/2017,15,25.5,27.1,25.0,34,38,31,8.7,10.4,7.0,836.0,836.3,836.0,1.5,185,4.0,2531.,0.0
A706,14/10/2017,07,14.0,14.2,12.3,83,91,83,11.2,11.7,10.5,834.7,834.7,834.4,0.7,239,3.4,-3.54,0.0
A706,14/10/2017,10,16.4,16.4,13.0,73,88,73,11.6,11.9,11.1,836.1,836.1,835.3,1.1,349,2.4,612.6,0.0
A706,14/10/2017,21,16.2,16.2,13.6,87,96,87,14.1,14.5,12.8,835.7,836.1,835.4,1.5,82,4.6,159.4,0.8
A706,14/10/2017,19,22.9,24.9,22.8,50,50,37,11.8,11.8,9.2,835.1,835.2,834.6,0.8,150,2.7,644.4,0.0
A706,14/10/2017,18,24.9,26.0,24.9,38,41,25,9.7,10.6,5.0,834.7,834.9,834.7,1.0,158,3.4,1302.,0.0
A706,14/10/2017,20,13.6,22.9,13.4,96,96,49,12.9,14.7,11.5,836.1,836.3,835.1,1.9,184,8.9,201.0,11.0
A706,14/10/2017,22,16.3,17.2,16.1,96,96,87,15.7,16.1,14.3,835.8,835.9,835.6,1.0,150,7.1,-0.46,0.0
A706,14/10/2017,09,13.0,13.0,12.0,88,92,88,11.0,11.3,10.6,835.3,835.3,834.8,0.5,335,2.2,27.27,0.0
A706,14/10/2017,04,14.7,15.1,14.5,82,84,82,11.6,12.1,11.6,835.7,836.4,835.7,1.0,347,1.7,-3.54,0.0
A706,14/10/2017,08,12.6,14.0,12.1,91,92,83,11.2,11.2,10.5,834.8,834.9,834.6,1.1,351,2.0,-3.54,0.0
A706,14/10/2017,03,15.1,16.6,15.1,82,82,74,11.9,12.0,11.7,836.4,836.9,836.4,0.6,128,1.6,-3.54,0.0
A706,14/10/2017,01,16.9,16.9,16.1,70,76,70,11.3,12.2,11.1,836.8,836.9,836.6,0.8,178,2.0,-3.42,0.0
A706,14/10/2017,05,13.6,14.7,13.6,88,88,81,11.6,11.9,11.4,834.9,835.7,834.8,0.5,324,1.7,-3.54,0.0
A706,14/10/2017,11,21.1,21.2,16.4,46,73,46,9.2,12.3,9.2,836.3,836.3,836.1,1.3,347,3.4,1489.,0.0
A706,14/10/2017,12,24.1,24.3,21.1,38,47,37,8.9,10.5,8.7,836.4,836.4,836.2,1.2,346,2.9,2324.,0.0
A706,14/10/2017,13,26.1,26.2,24.0,38,41,31,10.5,10.6,7.5,836.3,836.4,836.3,1.4,189,3.6,2915.,0.0
A706,15/10/2017,20,13.1,14.6,13.0,95,95,91,12.2,13.3,12.1,838.1,838.1,837.7,1.6,26,6.4,286.6,0.0
A706,15/10/2017,22,12.4,12.8,12.4,96,96,95,11.8,12.1,11.8,838.8,838.8,838.4,2.5,354,6.8,0.823,0.0
A706,15/10/2017,11,15.6,15.6,14.5,91,96,91,14.2,14.6,13.8,838.2,838.2,837.7,1.9,38,4.2,947.1,0.0
A706,15/10/2017,04,14.3,14.6,14.3,96,96,96,13.6,13.9,13.6,836.5,836.7,836.3,1.6,96,4.3,-0.95,0.0
A706,15/10/2017,01,15.0,15.5,15.0,96,96,96,14.4,14.9,14.4,837.5,837.6,837.3,1.7,94,4.9,-0.90,0.0
A706,15/10/2017,02,14.6,15.1,14.6,96,96,96,14.0,14.5,14.0,837.3,837.6,837.3,1.4,85,5.5,-0.75,0.0
A706,15/10/2017,10,15.0,15.0,13.8,96,96,96,14.3,14.4,13.2,837.7,837.7,837.0,0.8,353,3.4,372.0,0.0
A706,15/10/2017,19,14.6,16.1,14.6,91,94,89,13.1,14.3,13.1,837.7,837.9,837.7,2.5,28,7.1,678.7,0.0
A706,15/10/2017,14,20.3,21.1,19.0,70,75,66,14.8,15.7,13.2,838.3,838.5,838.3,1.8,3,5.1,3525.,0.0
A706,15/10/2017,05,14.3,14.4,14.2,96,96,96,13.7,13.7,13.6,836.3,836.5,836.1,1.4,129,5.5,-1.69,0.2
A706,15/10/2017,12,19.0,19.0,15.4,78,91,78,15.0,15.5,13.4,838.3,838.4,838.2,1.1,10,4.8,1919.,0.0
A706,15/10/2017,13,19.3,19.9,17.9,71,81,69,13.9,15.7,13.7,838.5,838.5,838.3,1.6,354,5.7,3040.,0.0
A706,15/10/2017,18,16.1,16.9,15.5,90,91,84,14.5,14.6,13.6,837.7,837.9,837.7,1.9,20,8.2,1489.,0.0
A706,15/10/2017,15,20.1,21.3,19.7,76,78,67,15.7,16.5,14.2,838.0,838.3,837.9,1.0,174,3.9,2695.,0.0
A706,15/10/2017,07,13.7,14.0,13.6,96,96,96,13.1,13.4,13.0,836.2,836.3,836.0,0.7,35,4.3,-1.25,0.0
A706,15/10/2017,16,17.3,21.0,17.3,79,80,69,13.7,16.8,13.5,838.0,838.0,837.9,3.6,15,7.3,2786.,0.0
A706,15/10/2017,17,16.1,18.6,16.1,86,86,78,13.7,15.1,13.4,837.8,838.0,837.7,5.0,11,8.7,2942.,0.0
A706,15/10/2017,09,13.9,13.9,13.5,96,96,96,13.2,13.2,12.9,837.0,837.0,836.5,0.8,292,3.4,26.47,0.0
A706,15/10/2017,21,12.8,13.3,12.8,95,95,94,12.1,12.4,12.0,838.4,838.4,838.1,1.8,347,5.0,119.5,0.0
A706,15/10/2017,00,15.5,16.2,15.5,96,96,96,14.9,15.7,14.9,837.3,837.3,836.4,1.6,93,4.5,-0.97,0.0
A706,15/10/2017,06,14.0,14.4,14.0,96,96,96,13.3,13.7,13.3,836.1,836.4,836.0,0.6,124,7.1,-0.91,0.2
A706,15/10/2017,23,12.6,12.6,12.3,95,96,95,11.8,11.9,11.7,839.2,839.3,838.8,1.6,339,6.8,-2.24,0.0
A706,15/10/2017,03,14.5,14.6,14.4,96,96,96,13.8,13.9,13.8,836.7,837.3,836.6,0.8,54,4.7,-1.33,0.0
A706,15/10/2017,08,13.6,13.8,13.5,96,96,96,13.0,13.1,12.9,836.5,836.5,836.1,1.0,5,3.9,-1.05,0.0
A706,16/10/2017,21,15.2,17.0,15.2,90,90,83,13.6,14.3,13.6,839.4,839.4,839.0,1.8,13,2.9,138.3,0.0
A706,16/10/2017,09,11.7,11.7,11.1,97,97,96,11.2,11.2,10.6,838.8,838.8,838.2,0.5,335,2.0,41.10,0.0
A706,16/10/2017,02,12.0,12.1,12.0,96,96,96,11.3,11.4,11.3,839.2,839.6,839.2,1.5,342,6.0,-3.54,0.0
A706,16/10/2017,23,13.7,14.2,13.6,95,95,94,13.0,13.3,12.7,840.1,840.1,839.6,0.7,6,2.8,-3.54,0.0
A706,16/10/2017,08,11.3,11.9,11.3,96,96,96,10.7,11.2,10.7,838.2,838.2,837.8,0.5,324,2.6,-3.54,0.0
A706,16/10/2017,18,21.2,21.6,19.3,65,79,65,14.4,16.4,14.3,838.8,839.1,838.8,1.3,176,4.3,1467.,0.0
A706,16/10/2017,22,14.2,15.2,14.2,94,94,90,13.3,13.6,13.2,839.6,839.7,839.4,0.8,360,2.9,-0.53,0.0
A706,16/10/2017,10,14.3,14.8,11.7,89,97,87,12.5,13.0,11.2,839.6,839.6,838.8,1.1,344,4.2,496.5,0.0
A706,16/10/2017,01,12.1,12.3,12.1,96,96,95,11.4,11.6,11.4,839.6,839.7,839.4,2.0,359,6.7,-3.52,0.0
A706,16/10/2017,12,19.4,19.5,15.1,69,86,69,13.6,14.2,12.3,840.4,840.5,840.2,1.4,346,5.3,1834.,0.0
A706,16/10/2017,17,19.9,21.2,18.6,73,80,68,14.9,16.2,14.0,839.1,839.4,839.1,1.2,144,3.5,1568.,0.0
A706,16/10/2017,11,15.4,16.0,14.1,84,91,81,12.8,13.4,12.4,840.2,840.2,839.6,2.1,356,5.1,945.6,0.0
A706,16/10/2017,00,12.3,12.7,12.3,95,95,94,11.5,11.9,11.5,839.5,839.5,839.2,1.4,341,4.9,-3.54,0.0
A706,16/10/2017,06,12.0,12.3,11.9,96,96,95,11.3,11.5,11.2,837.9,838.3,837.9,1.1,342,4.6,-3.54,0.0
A706,16/10/2017,13,18.8,20.6,18.5,71,73,61,13.5,14.2,11.9,840.7,840.7,840.4,1.0,347,4.2,1869.,0.0
A706,16/10/2017,15,18.6,21.9,17.2,82,84,57,15.4,15.6,12.6,840.1,840.5,840.1,0.7,301,3.1,1404.,0.0
A706,16/10/2017,14,21.9,22.0,18.8,58,74,57,13.2,14.5,12.4,840.4,840.7,840.4,1.0,326,3.0,2160.,0.0
A706,16/10/2017,16,19.0,19.6,17.7,75,83,68,14.4,15.4,13.5,839.4,840.1,839.4,1.0,169,3.6,1020.,0.0
A706,16/10/2017,07,11.9,12.0,11.8,96,96,96,11.3,11.3,11.1,837.8,837.9,837.7,0.9,340,2.9,-3.54,0.0
A706,16/10/2017,20,17.0,21.5,17.0,83,84,65,14.2,15.5,13.8,839.0,839.0,838.8,1.1,5,4.1,1119.,0.0
A706,16/10/2017,19,21.2,22.3,20.2,67,73,62,14.9,16.3,13.9,838.8,838.9,838.8,1.2,151,4.3,2102.,0.0
A706,16/10/2017,05,11.9,11.9,11.6,96,96,95,11.2,11.2,11.0,838.3,838.6,838.3,1.4,348,4.1,-3.54,0.0
A706,16/10/2017,04,11.6,11.9,11.6,96,96,96,11.0,11.3,11.0,838.6,839.0,838.5,0.9,337,3.5,-3.52,0.0
A706,16/10/2017,03,11.9,12.0,11.8,96,96,96,11.3,11.3,11.2,839.0,839.2,838.9,1.1,351,4.9,-3.51,0.0
A706,17/10/2017,20,19.4,21.5,19.2,62,64,53,11.9,12.6,11.2,839.2,839.2,839.0,0.4,284,3.9,615.0,0.0
A706,17/10/2017,21,17.1,19.3,17.1,71,71,62,11.7,12.0,11.4,839.5,839.5,839.2,0.3,279,2.2,184.8,0.0
A706,17/10/2017,15,19.0,21.2,18.1,71,78,65,13.6,15.1,13.0,840.8,841.0,840.8,1.4,207,4.4,1515.,0.0
A706,17/10/2017,03,13.4,13.4,13.3,96,96,96,12.8,12.8,12.7,840.1,840.4,840.1,1.2,352,3.0,-0.97,0.0
A706,17/10/2017,08,10.9,11.4,10.8,96,97,96,10.4,10.9,10.2,839.4,839.4,838.9,0.5,346,1.4,-3.54,0.0
A706,17/10/2017,11,17.3,17.4,14.4,70,86,70,11.7,12.5,11.6,840.9,840.9,840.6,1.2,337,2.8,1560.,0.0
A706,17/10/2017,04,13.5,13.5,13.3,96,96,95,12.8,12.8,12.7,839.4,840.1,839.4,0.9,336,3.9,-1.62,0.0
A706,17/10/2017,05,13.3,13.5,13.3,95,96,95,12.6,12.8,12.6,839.0,839.4,839.0,0.8,344,4.0,-1.67,0.0
A706,17/10/2017,12,18.4,19.3,17.2,63,74,61,11.1,13.1,11.1,841.3,841.3,840.9,1.5,337,3.7,2427.,0.0
A706,17/10/2017,23,14.4,15.7,14.4,80,81,78,11.0,11.8,11.0,839.9,839.9,839.7,0.7,352,2.1,-3.54,0.0
A706,17/10/2017,01,12.9,13.3,12.7,96,96,96,12.3,12.7,12.1,840.5,840.5,840.4,0.6,334,3.3,-3.54,0.0
A706,17/10/2017,07,11.4,12.2,11.3,96,97,96,10.8,11.7,10.8,838.9,838.9,838.6,0.4,327,1.3,-3.54,0.0
A706,17/10/2017,06,12.2,13.3,12.2,96,96,95,11.7,12.6,11.7,838.7,839.0,838.7,0.5,330,2.3,-3.54,0.0
A706,17/10/2017,14,18.3,21.2,17.9,74,80,59,13.7,14.6,12.4,841.0,841.1,840.9,1.7,206,4.2,867.9,0.0
A706,17/10/2017,02,13.4,13.4,12.9,96,96,96,12.8,12.9,12.3,840.4,840.5,840.3,1.1,337,2.5,-2.17,0.0
A706,17/10/2017,13,21.2,22.5,17.9,58,69,49,12.7,13.5,10.7,841.0,841.3,841.0,1.0,101,5.9,2557.,0.0
A706,17/10/2017,17,21.7,23.6,20.4,56,65,51,12.7,14.2,12.0,839.5,840.0,839.5,1.4,183,4.3,2195.,0.0
A706,17/10/2017,09,11.2,11.2,10.4,96,97,96,10.7,10.7,9.9,840.0,840.0,839.4,0.8,350,1.3,45.61,0.2
A706,17/10/2017,19,21.4,23.7,21.3,54,55,45,11.7,12.3,10.4,839.0,839.2,839.0,0.5,307,3.0,1704.,0.0
A706,17/10/2017,16,20.6,23.3,19.0,60,71,44,12.6,14.9,10.5,840.0,840.8,840.0,1.4,208,4.1,2478.,0.0
A706,17/10/2017,18,23.4,23.4,20.4,48,61,46,11.8,13.1,9.9,839.1,839.5,839.1,0.7,314,3.8,1749.,0.0
A706,17/10/2017,00,13.3,13.8,13.3,96,96,95,12.6,13.1,12.6,840.4,840.4,840.1,0.9,342,2.6,-3.54,0.0
A706,17/10/2017,10,14.5,14.5,11.2,86,97,85,12.1,12.3,10.7,840.6,840.6,840.0,0.9,339,1.7,611.3,0.0
A706,17/10/2017,22,15.7,17.1,15.7,78,78,71,11.7,11.9,11.6,839.7,839.7,839.5,0.9,358,1.7,-2.30,0.0
A706,18/10/2017,12,19.5,19.8,16.8,61,73,59,11.9,13.0,11.1,840.3,840.3,840.1,1.3,333,3.2,2450.,0.0
A706,18/10/2017,15,23.0,24.2,20.9,46,57,45,10.8,13.2,10.5,839.2,839.9,839.2,0.9,259,4.2,3150.,0.0
A706,18/10/2017,03,12.2,12.3,11.6,89,93,89,10.4,10.6,10.2,839.5,839.9,839.5,1.0,345,1.9,-3.54,0.0
A706,18/10/2017,07,11.0,11.6,10.8,93,94,90,10.0,10.6,9.7,838.4,838.4,838.2,1.2,350,2.6,-3.54,0.0
A706,18/10/2017,11,16.7,16.7,14.5,73,84,72,11.8,12.2,11.6,840.1,840.1,839.9,1.2,332,4.0,1592.,0.0
A706,18/10/2017,10,14.5,14.5,11.3,84,93,83,11.7,11.7,10.1,839.9,839.9,839.3,1.7,339,3.1,645.1,0.0
A706,18/10/2017,16,22.0,23.7,21.3,48,53,43,10.5,12.1,9.2,838.4,839.2,838.4,1.3,358,4.4,3234.,0.0
A706,18/10/2017,20,21.0,21.5,20.4,49,50,45,9.9,10.0,8.8,837.0,837.0,836.8,0.8,324,3.2,1031.,0.0
A706,18/10/2017,04,12.5,12.6,12.0,88,90,88,10.6,10.7,10.4,838.9,839.5,838.9,0.8,334,1.9,-3.54,0.0
A706,18/10/2017,22,16.9,18.5,16.9,65,65,59,10.1,10.4,10.0,837.6,837.6,837.4,0.7,345,1.5,-1.77,0.0
A706,18/10/2017,23,15.2,16.9,15.1,76,76,64,10.9,10.9,10.1,837.9,837.9,837.6,0.6,13,2.0,-3.54,0.0
A706,18/10/2017,01,12.5,13.2,12.5,88,89,86,10.5,11.1,10.3,840.2,840.3,840.2,1.0,345,2.0,-3.54,0.0
A706,18/10/2017,14,21.1,22.8,19.6,55,61,49,11.7,13.1,10.4,839.9,840.2,839.9,0.9,257,4.2,2586.,0.0
A706,18/10/2017,05,12.4,12.7,11.9,88,91,87,10.4,10.7,10.3,838.5,839.0,838.5,0.9,335,2.0,-3.54,0.0
A706,18/10/2017,09,11.3,11.4,10.5,93,96,93,10.2,10.6,9.7,839.3,839.3,839.0,1.2,347,2.5,49.68,0.0
A706,18/10/2017,06,11.3,12.7,11.3,90,91,87,9.8,10.7,9.8,838.3,838.5,838.3,0.9,342,2.3,-3.54,0.0
A706,18/10/2017,18,22.0,22.8,20.9,49,54,44,10.7,11.5,9.5,837.3,837.8,837.3,0.7,299,3.1,1300.,0.0
A706,18/10/2017,08,11.1,11.2,10.6,94,95,93,10.2,10.4,9.7,839.0,839.0,838.4,1.2,349,3.4,-3.54,0.0
A706,18/10/2017,17,22.0,22.3,20.9,52,54,46,11.6,12.1,9.7,837.8,838.4,837.8,0.7,276,3.6,1299.,0.0
A706,18/10/2017,19,20.9,22.6,19.8,45,53,43,8.5,11.2,8.4,836.9,837.3,836.8,0.7,321,3.1,1042.,0.0
A706,18/10/2017,02,11.6,12.5,11.6,92,92,88,10.3,10.6,10.2,839.9,840.3,839.9,1.0,351,1.7,-3.54,0.0
A706,18/10/2017,00,13.2,14.4,13.2,87,87,79,11.1,11.3,10.8,840.2,840.2,839.9,0.7,344,1.6,-3.54,0.0
A706,18/10/2017,13,21.2,21.7,19.5,54,63,50,11.4,12.5,10.3,840.2,840.4,840.2,1.2,329,4.2,3258.,0.0
A706,18/10/2017,21,18.5,21.1,18.5,59,59,47,10.3,10.7,9.6,837.4,837.4,836.9,0.3,252,2.5,274.7,0.0
A706,19/10/2017,03,14.4,14.7,14.0,64,70,64,7.7,8.6,7.5,837.4,838.2,837.3,0.7,321,2.0,-3.54,0.0
A706,19/10/2017,14,23.0,23.6,21.6,34,42,33,6.4,8.6,5.8,837.6,837.8,837.5,1.2,329,4.4,3569.,0.0
A706,19/10/2017,17,25.7,25.9,24.0,35,40,32,9.3,10.4,6.8,836.3,836.8,836.3,1.8,201,4.7,3365.,0.0
A706,19/10/2017,21,20.3,23.7,20.3,47,47,35,8.5,8.8,7.4,836.2,836.2,835.6,0.6,226,4.4,281.7,0.0
A706,19/10/2017,13,22.4,22.4,20.1,38,46,37,7.4,8.9,6.0,837.6,837.9,837.6,1.2,331,5.8,3122.,0.0
A706,19/10/2017,04,13.7,14.4,13.6,72,72,64,8.7,8.9,7.8,836.8,837.6,836.8,1.2,333,2.7,-3.54,0.0
A706,19/10/2017,11,17.5,17.5,14.6,53,64,51,7.7,8.2,7.0,837.5,837.5,837.0,1.5,343,4.0,1613.,0.0
A706,19/10/2017,12,20.1,20.8,17.4,45,53,43,8.0,9.1,7.1,837.8,837.8,837.5,1.0,338,3.8,2448.,0.0
A706,19/10/2017,15,24.8,25.1,22.9,35,40,31,8.1,8.9,5.6,837.3,837.6,837.3,1.0,281,3.5,3751.,0.0
A706,19/10/2017,07,12.0,12.4,11.9,76,78,74,8.0,8.2,7.9,836.0,836.1,836.0,1.4,343,3.1,-3.54,0.0
A706,19/10/2017,01,13.4,14.3,13.3,81,84,77,10.2,11.0,9.9,838.4,838.6,838.4,1.0,338,2.1,-3.54,0.0
A706,19/10/2017,02,14.7,14.7,13.3,66,82,66,8.5,10.4,8.5,838.2,838.4,838.2,0.7,333,2.1,-3.54,0.0
A706,19/10/2017,09,11.0,11.0,10.1,82,86,81,8.0,8.1,7.7,836.4,836.4,835.9,1.3,342,2.3,51.69,0.0
A706,19/10/2017,19,24.6,25.7,24.4,33,36,31,7.3,8.9,6.8,835.4,835.5,835.4,2.1,205,5.9,2213.,0.0
A706,19/10/2017,08,11.1,12.0,11.1,81,81,76,7.8,8.0,7.7,835.9,836.0,835.9,1.3,346,3.1,-3.54,0.0
A706,19/10/2017,18,25.2,26.1,24.6,33,38,31,7.9,10.0,6.9,835.5,836.3,835.5,2.1,198,5.6,2956.,0.0
A706,19/10/2017,20,23.5,24.9,23.5,35,38,32,7.3,8.7,6.8,835.6,835.6,835.4,1.3,186,6.1,1206.,0.0
A706,19/10/2017,05,13.1,13.8,13.1,71,72,70,8.1,8.6,8.1,836.4,836.8,836.4,1.3,337,2.6,-3.54,0.0
A706,19/10/2017,16,25.9,25.9,23.5,35,40,30,9.4,10.6,5.9,836.8,837.3,836.8,1.3,208,4.1,3691.,0.0
A706,19/10/2017,22,18.1,20.3,18.1,54,54,47,8.7,8.8,8.3,836.5,836.5,836.1,0.6,20,1.7,-3.14,0.0
A706,19/10/2017,06,12.4,13.3,12.4,74,74,71,8.0,8.1,7.9,836.1,836.4,836.0,1.4,342,3.4,-3.54,0.0
A706,19/10/2017,23,16.3,18.1,16.3,65,65,54,9.6,9.6,8.8,836.6,836.6,836.4,0.9,356,2.2,-3.54,0.0
A706,19/10/2017,10,14.6,14.6,10.9,64,82,64,8.0,8.4,7.9,837.0,837.0,836.4,1.6,342,4.0,687.2,0.0
A706,19/10/2017,00,14.1,15.2,14.0,81,82,73,10.9,11.1,10.3,838.4,838.4,837.8,0.8,350,2.0,-3.54,0.0
A706,20/10/2017,01,16.1,16.1,13.9,70,79,69,10.5,10.6,9.9,837.6,837.7,837.0,1.2,165,5.2,-3.53,0.0
A706,20/10/2017,08,12.2,12.5,11.9,93,94,92,11.1,11.6,10.8,835.4,835.4,835.0,0.9,336,2.3,-3.54,0.0
A706,20/10/2017,04,13.9,14.1,13.8,94,95,93,13.0,13.1,12.8,836.0,836.6,836.0,0.3,27,1.3,-3.54,0.0
A706,20/10/2017,15,21.0,21.2,20.5,42,47,39,7.7,9.1,6.5,837.2,837.6,837.2,0.7,279,2.5,1034.,0.0
A706,20/10/2017,11,20.9,20.9,17.0,51,70,49,10.4,11.4,9.3,836.7,836.7,836.2,1.0,349,4.3,1478.,0.0
A706,20/10/2017,23,15.3,16.6,15.3,94,94,81,14.4,14.5,13.3,837.3,837.3,836.7,1.1,165,2.0,-3.03,0.0
A706,20/10/2017,12,22.5,23.7,20.9,38,51,35,7.5,10.5,6.5,837.4,837.4,836.7,1.4,242,4.9,2385.,0.0
A706,20/10/2017,19,19.4,21.7,19.4,48,50,42,8.1,9.3,7.8,835.9,836.0,835.9,0.3,217,2.9,234.9,0.0
A706,20/10/2017,06,12.7,13.3,12.7,95,95,95,11.9,12.5,11.9,835.2,835.6,835.2,0.9,345,1.8,-3.54,0.0
A706,20/10/2017,14,21.0,22.2,20.9,40,45,38,7.0,9.6,6.4,837.6,837.7,837.5,0.7,292,3.4,1193.,0.0
A706,20/10/2017,16,23.1,23.4,21.0,37,43,37,7.7,9.6,6.8,836.6,837.3,836.6,1.4,232,4.1,1932.,0.0
A706,20/10/2017,13,21.7,24.1,21.6,45,47,33,9.2,10.2,6.9,837.7,837.7,837.4,0.7,247,4.9,1898.,0.0
A706,20/10/2017,18,21.7,22.6,21.4,42,46,39,8.3,9.3,7.1,836.0,836.4,836.0,0.6,248,3.8,818.6,0.0
A706,20/10/2017,21,18.2,19.1,18.2,53,55,48,8.5,9.0,7.7,836.4,836.4,836.0,0.5,161,1.1,16.24,0.0
A706,20/10/2017,20,19.0,19.4,18.9,48,54,48,7.9,9.4,7.7,836.0,836.0,835.8,0.2,308,2.4,74.09,0.0
A706,20/10/2017,02,14.6,16.1,14.6,89,89,70,12.7,12.8,10.5,837.2,837.7,837.2,0.8,151,4.0,-3.54,0.0
A706,20/10/2017,17,22.6,23.7,22.4,40,44,36,8.5,9.5,7.3,836.4,836.6,836.4,0.9,241,4.1,1687.,0.0
A706,20/10/2017,03,14.1,14.6,14.1,93,93,89,13.1,13.1,12.7,836.6,837.2,836.6,0.8,162,1.9,-3.54,0.0
A706,20/10/2017,09,12.7,12.7,12.0,88,93,88,10.7,11.1,10.5,835.7,835.7,835.4,1.2,351,2.5,39.77,0.0
A706,20/10/2017,00,15.1,16.3,15.1,72,73,64,10.2,10.3,9.6,837.0,837.0,836.6,0.6,349,1.6,-3.54,0.0
A706,20/10/2017,22,16.6,18.2,16.6,81,81,53,13.3,13.3,8.7,836.7,836.7,836.4,0.7,150,1.4,-2.68,0.0
A706,20/10/2017,10,17.0,17.0,12.7,69,88,68,11.3,11.6,10.8,836.2,836.2,835.7,0.8,342,2.5,579.0,0.0
